tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
eca-rers2012/Problem09_label45.yml	true	OUT OF MEMORY	122.551139313	68.97405457500099	15000.047616	cloud-24276	OUT OF MEMORY	133.331130325	73.91802797199853	15000.043520	cloud-24441
eca-rers2012/Problem09_label46.yml	false	OUT OF MEMORY	99.345033471	56.62360642400745	15000.166400	cloud-23943	OUT OF MEMORY	97.421403518	55.731849392992444	15000.166400	cloud-23939
eca-rers2012/Problem09_label47.yml	false	OUT OF MEMORY	119.378172086	66.75251151699922	15000.043520	cloud-23979	OUT OF MEMORY	119.187132762	67.87121162099356	15000.219648	cloud-24643
eca-rers2012/Problem09_label48.yml	true	OUT OF MEMORY	102.359423666	58.042388899993966	15000.166400	cloud-23944	OUT OF MEMORY	132.593272776	75.23411926900008	15000.039424	cloud-24643
eca-rers2012/Problem09_label49.yml	true	OUT OF MEMORY	120.306391782	67.65098712300005	15000.047616	cloud-23933	OUT OF MEMORY	112.804489309	64.31369802900008	15000.039424	cloud-24643
eca-rers2012/Problem09_label50.yml	true	OUT OF MEMORY	127.185234281	71.97120541200275	15000.039424	cloud-23933	OUT OF MEMORY	128.371515442	71.45698057999834	15000.039424	cloud-24441
eca-rers2012/Problem09_label51.yml	false	OUT OF MEMORY	95.689865158	54.176738716996624	15000.170496	cloud-23940	OUT OF MEMORY	112.740959261	63.12930198502727	15000.166400	cloud-23939
eca-rers2012/Problem09_label52.yml	true	OUT OF MEMORY	128.255501595	72.45407452799918	15000.039424	cloud-24276	OUT OF MEMORY	103.124359404	59.74349116603844	15000.166400	cloud-23943
eca-rers2012/Problem09_label53.yml	false	OUT OF MEMORY	118.35656301	67.42220448199987	15000.268800	cloud-24276	OUT OF MEMORY	101.716548422	58.01525261599454	15000.166400	cloud-23944
eca-rers2012/Problem09_label54.yml	false	OUT OF MEMORY	116.878407942	65.14104132600187	15000.043520	cloud-24261	OUT OF MEMORY	118.475032205	66.53985300099885	15000.043520	cloud-24643
eca-rers2012/Problem09_label55.yml	true	OUT OF MEMORY	118.976220337	67.388099116999	15000.043520	cloud-23979	OUT OF MEMORY	102.657639471	58.9069104260052	15000.162304	cloud-23943
eca-rers2012/Problem09_label56.yml	false	OUT OF MEMORY	117.834609965	66.35202475299957	15000.039424	cloud-23933	OUT OF MEMORY	112.228434948	63.300674156998866	15000.043520	cloud-24444
eca-rers2012/Problem09_label57.yml	false	OUT OF MEMORY	109.329958342	61.44213701999979	15000.047616	cloud-24261	OUT OF MEMORY	127.519528188	71.14259095300076	15000.047616	cloud-24441
eca-rers2012/Problem09_label58.yml	true	OUT OF MEMORY	120.102354257	67.99629370100229	15000.047616	cloud-23979	OUT OF MEMORY	111.021964054	62.36701761999575	15000.043520	cloud-24444
eca-rers2012/Problem09_label59.yml	false	OUT OF MEMORY	120.245266191	68.23277379699721	15000.289280	cloud-23933	OUT OF MEMORY	99.663656683	56.69652108299488	15000.162304	cloud-23940
eca-rers2012/Problem10_label00.yml	true	true	91.217848735	61.41055978199802	1523.650560	cloud-23933	true	84.377988234	54.717176369995286	1573.158912	cloud-24444
eca-rers2012/Problem10_label01.yml	true	true	111.905254214	85.30212367100103	1488.310272	cloud-23939	true	138.921460481	109.96575478699924	1450.008576	cloud-24643
eca-rers2012/Problem10_label02.yml	true	true	135.712919001	103.53821096200045	1579.847680	cloud-23979	true	146.720960256	111.601022715	1535.590400	cloud-24444
eca-rers2012/Problem10_label03.yml	true	true	83.829902995	55.21753729000011	1545.252864	cloud-23933	true	76.00331991	49.59768010100015	1507.008512	cloud-24444
eca-rers2012/Problem10_label04.yml	true	true	66.154850698	43.00836965000053	1496.895488	cloud-24261	true	73.611005154	47.85148324900365	1431.072768	cloud-24643
eca-rers2012/Problem10_label05.yml	true	true	70.189941666	44.7400233840001	1312.473088	cloud-24261	true	77.445819033	50.38925769300113	1489.248256	cloud-24441
eca-rers2012/Problem10_label06.yml	true	true	79.1337357	51.36693958699834	1319.739392	cloud-23933	true	78.985662327	52.18548176600234	1487.474688	cloud-24441
eca-rers2012/Problem10_label07.yml	true	true	74.379407736	48.48208455499844	1348.808704	cloud-23933	true	71.989085292	46.612608684001316	1366.179840	cloud-24444
eca-rers2012/Problem10_label08.yml	true	true	67.316630984	44.10087778900197	1438.236672	cloud-24261	true	68.257914655	46.07977910699992	1456.881664	cloud-24643
eca-rers2012/Problem10_label09.yml	true	true	64.853764275	41.996308871997826	1330.384896	cloud-23979	true	74.513048745	50.044207039994944	1311.830016	cloud-24643
eca-rers2012/Problem10_label10.yml	true	true	68.573513995	44.22323962500013	1543.712768	cloud-23979	true	81.213296535	52.981297382000776	1365.766144	cloud-24441
eca-rers2012/Problem10_label11.yml	true	true	90.710072768	62.023453284000425	1448.235008	cloud-24261	true	88.330758585	60.60713833600312	1272.053760	cloud-24643
eca-rers2012/Problem10_label12.yml	false	TIMEOUT	992.285538814	938.5707994559998	2423.201792	cloud-24261	TIMEOUT	992.375628568	938.4900073769968	2110.459904	cloud-24643
eca-rers2012/Problem10_label13.yml	true	true	124.420335612	91.33683691600163	1376.976896	cloud-23979	true	125.9588809	94.74859329700121	1426.280448	cloud-24444
eca-rers2012/Problem10_label14.yml	true	true	96.013036146	66.76531086199975	1242.296320	cloud-23933	true	94.862210466	65.23873885400099	1347.977216	cloud-24643
eca-rers2012/Problem10_label15.yml	false	false(unreach-call)	159.321189834	127.34899389699785	1432.846336	cloud-24261	false(unreach-call)	190.833983546	157.42683800799932	1538.666496	cloud-24643
eca-rers2012/Problem10_label16.yml	true	true	129.448866512	99.9192386149989	1403.695104	cloud-23979	true	134.173654794	101.0071710150005	1308.758016	cloud-24444
eca-rers2012/Problem10_label17.yml	true	true	128.592774226	100.72860500400202	1498.693632	cloud-23979	true	135.631897692	104.83110211399617	1436.848128	cloud-24441
eca-rers2012/Problem10_label18.yml	true	true	130.500564693	103.42513306499859	1542.205440	cloud-23979	true	144.314229062	107.61942277399794	1516.253184	cloud-24444
eca-rers2012/Problem10_label19.yml	true	true	71.245837232	46.73477120300049	1454.706688	cloud-24261	true	75.276900513	48.129461329999685	1227.943936	cloud-24444
eca-rers2012/Problem10_label20.yml	true	true	89.335436143	59.893563618999906	1550.229504	cloud-23979	true	83.911231371	56.667881632998615	1460.277248	cloud-24643
eca-rers2012/Problem10_label21.yml	true	true	148.488732138	113.5756254629996	1539.764224	cloud-23933	true	152.947137393	121.02428497000074	1677.115392	cloud-24643
eca-rers2012/Problem10_label22.yml	true	true	127.70546133	100.27878415899977	1323.524096	cloud-24261	true	135.842153735	105.321899509996	1569.411072	cloud-24444
eca-rers2012/Problem10_label23.yml	true	true	81.694160635	53.88826627200069	1318.391808	cloud-24261	true	82.433778155	54.57481707100669	1542.172672	cloud-24444
eca-rers2012/Problem10_label24.yml	false	false(unreach-call)	93.808443325	63.59408054600135	1286.639616	cloud-23979	false(unreach-call)	106.557530698	71.01959287799764	1283.833856	cloud-24441
eca-rers2012/Problem10_label25.yml	true	true	157.640423609	128.4069751700008	1403.609088	cloud-23979	true	155.827772626	121.40558781800064	1306.652672	cloud-24441
eca-rers2012/Problem10_label26.yml	false	false(unreach-call)	103.923737011	69.1778772070029	1443.094528	cloud-23933	false(unreach-call)	96.87128452	64.802015183006	1349.066752	cloud-24441
eca-rers2012/Problem10_label27.yml	true	true	74.535847634	50.986472838001646	1343.967232	cloud-24261	true	107.537554212	72.03248316199824	1476.292608	cloud-24441
eca-rers2012/Problem10_label28.yml	false	TIMEOUT	990.491698437	944.1772986700016	1570.107392	cloud-23933	TIMEOUT	991.208031522	946.6915619130014	1610.940416	cloud-24444
eca-rers2012/Problem10_label29.yml	false	TIMEOUT	991.070440464	947.7267656679996	1687.932928	cloud-24261	TIMEOUT	991.06019052	951.6890646299998	1562.251264	cloud-24643
eca-rers2012/Problem10_label30.yml	true	true	80.029900632	54.2024164789982	1442.152448	cloud-24261	true	96.341072993	66.0712137139999	1513.496576	cloud-24643
eca-rers2012/Problem10_label31.yml	true	true	97.432637619	67.3499389869994	1414.668288	cloud-24261	true	94.225712167	63.87158555700444	1452.298240	cloud-24444
eca-rers2012/Problem10_label32.yml	true	true	139.437484182	105.51969139499852	1485.185024	cloud-23933	true	139.168489638	103.501949710997	1573.126144	cloud-24444
eca-rers2012/Problem10_label33.yml	true	true	125.489556543	95.48723970900028	1414.938624	cloud-23979	true	131.845827949	99.67317228899992	1348.845568	cloud-24643
eca-rers2012/Problem10_label34.yml	true	true	92.543146986	65.74898033999852	1477.980160	cloud-23979	true	96.257725924	65.11895378099871	1342.410752	cloud-24444
eca-rers2012/Problem10_label35.yml	true	true	115.740755413	88.20241365499896	1613.680640	cloud-24261	true	138.690933217	105.59634737500164	1462.697984	cloud-24643
eca-rers2012/Problem10_label36.yml	true	true	139.097796719	104.94763594400047	1451.204608	cloud-24261	true	130.216068113	99.69048646099691	1465.081856	cloud-24444
eca-rers2012/Problem10_label37.yml	true	true	131.739753041	101.25161141700119	1648.680960	cloud-24261	true	147.457590023	112.39258078700004	1335.111680	cloud-24444
eca-rers2012/Problem10_label38.yml	true	true	145.143006517	110.89034849999916	1428.520960	cloud-23933	true	132.837990133	103.40464395200252	1376.026624	cloud-24643
eca-rers2012/Problem10_label39.yml	true	true	53.680037633	36.071784468997066	1317.388288	cloud-23944	true	75.400102251	49.44545307500084	1434.091520	cloud-24643
eca-rers2012/Problem10_label40.yml	true	true	236.518916983	204.09425572299915	1860.026368	cloud-23979	true	263.76508089	226.27527040000132	1458.630656	cloud-24441
eca-rers2012/Problem10_label41.yml	false	false(unreach-call)	278.733999943	244.7996369529992	1315.258368	cloud-23979	false(unreach-call)	296.533207842	261.4866813549961	1394.298880	cloud-24643
eca-rers2012/Problem10_label42.yml	false	false(unreach-call)	83.340914307	53.9174858639999	1504.559104	cloud-23979	false(unreach-call)	80.059082134	53.454979824000475	1531.310080	cloud-24441
eca-rers2012/Problem10_label43.yml	true	TIMEOUT	991.065424875	959.5847708790025	1519.452160	cloud-23979	TIMEOUT	990.760679027	963.9749040259994	1719.934976	cloud-23942
eca-rers2012/Problem10_label44.yml	true	true	165.470012628	130.88186972899712	1428.938752	cloud-23933	true	131.300908833	106.07082926099974	1379.516416	cloud-24643
eca-rers2012/Problem10_label45.yml	true	TIMEOUT	991.180555208	952.2671368280007	1537.204224	cloud-24261	TIMEOUT	991.186345126	953.4393361129987	1521.115136	cloud-24441
eca-rers2012/Problem10_label46.yml	false	false(unreach-call)	79.438161823	52.149226658999396	1341.652992	cloud-23933	false(unreach-call)	71.53875851	46.25647154999933	1162.936320	cloud-24643
eca-rers2012/Problem10_label47.yml	false	false(unreach-call)	102.692843724	69.44807898599902	1439.285248	cloud-23933	false(unreach-call)	101.146952142	67.58205914100108	1358.999552	cloud-24441
eca-rers2012/Problem10_label48.yml	false	false(unreach-call)	85.018212665	55.544552428000316	1651.400704	cloud-23979	false(unreach-call)	90.182421511	59.030407055004616	1484.472320	cloud-24441
eca-rers2012/Problem10_label49.yml	true	TIMEOUT	990.478778789	943.8270071660008	1531.351040	cloud-23933	TIMEOUT	991.150127554	940.268939439	1424.404480	cloud-24441
eca-rers2012/Problem10_label50.yml	false	TIMEOUT	991.009308527	948.7298184459996	1691.758592	cloud-23979	TIMEOUT	990.436522858	942.7821784389998	1573.171200	cloud-24444
eca-rers2012/Problem10_label51.yml	true	true	87.983262529	59.80043600299905	1586.769920	cloud-24261	true	100.567664553	67.81586057099958	1489.190912	cloud-24441
eca-rers2012/Problem10_label52.yml	true	true	88.965410484	67.85290734700175	1486.749696	cloud-23943	true	131.52506338	98.39637969999967	1815.363584	cloud-24643
eca-rers2012/Problem10_label53.yml	true	true	122.52014046	93.90966198100068	1616.224256	cloud-23979	true	111.933129325	81.64759000499998	1535.397888	cloud-24441
eca-rers2012/Problem10_label54.yml	true	true	99.447302959	67.80164240700105	1518.755840	cloud-23933	true	94.031615122	63.08364855599939	1435.115520	cloud-24444
eca-rers2012/Problem10_label55.yml	false	false(unreach-call)	123.778212079	93.94998092400056	1298.948096	cloud-24261	false(unreach-call)	127.855678432	99.5022570910005	1474.568192	cloud-24643
eca-rers2012/Problem10_label56.yml	true	TIMEOUT	991.01926394	953.5339445860009	1524.035584	cloud-23979	TIMEOUT	991.036456689	953.0008062869965	1605.025792	cloud-24643
eca-rers2012/Problem10_label57.yml	false	false(unreach-call)	72.261865509	46.70521334299701	1357.729792	cloud-24261	false(unreach-call)	81.752379896	52.59843263100629	1765.797888	cloud-24444
eca-rers2012/Problem10_label58.yml	false	false(unreach-call)	97.935532093	64.3289633610002	1419.206656	cloud-23933	false(unreach-call)	91.547897039	60.54466729699925	1388.068864	cloud-24441
eca-rers2012/Problem10_label59.yml	true	TIMEOUT	991.079830568	950.9762247050003	1776.041984	cloud-24261	TIMEOUT	991.067353278	949.2864231089989	1548.484608	cloud-24441
eca-rers2012/Problem11_label00.yml	false	TIMEOUT	991.033060463	942.1383060570006	2470.854656	cloud-23979	TIMEOUT	992.348212914	939.9360199310013	2822.254592	cloud-24441
eca-rers2012/Problem11_label01.yml	true	true	275.085282326	234.6188347089992	2886.733824	cloud-24261	true	330.843059724	277.1498161189993	2573.361152	cloud-24441
eca-rers2012/Problem11_label02.yml	true	TIMEOUT	992.34958567	935.2652284590004	2644.361216	cloud-23979	TIMEOUT	991.073321148	937.0390693309964	2510.835712	cloud-24444
eca-rers2012/Problem11_label03.yml	true	TIMEOUT	990.623956046	936.8433870789995	2939.535360	cloud-24261	TIMEOUT	992.207507962	943.4672599149999	2268.254208	cloud-24643
eca-rers2012/Problem11_label04.yml	true	true	289.917523593	238.18005136200009	2269.556736	cloud-23933	true	277.277492558	232.00910400800058	2679.947264	cloud-24643
eca-rers2012/Problem11_label05.yml	true	TIMEOUT	991.522126824	939.7407825170012	2558.484480	cloud-23979	TIMEOUT	990.764080064	938.2820230900033	2499.989504	cloud-24441
eca-rers2012/Problem11_label06.yml	true	TIMEOUT	990.613066118	940.4389889699996	2643.595264	cloud-24261	TIMEOUT	992.239827798	936.2442821379991	2492.964864	cloud-24444
eca-rers2012/Problem11_label07.yml	true	true	198.930747878	161.07948711800054	2743.275520	cloud-23979	true	187.2414615	147.68481054400036	2327.007232	cloud-24444
eca-rers2012/Problem11_label08.yml	false	TIMEOUT	991.499663576	938.691946942	2531.459072	cloud-24261	TIMEOUT	992.288638787	938.1768672670005	2389.245952	cloud-24444
eca-rers2012/Problem11_label09.yml	true	TIMEOUT	990.650805775	937.57634014	2747.125760	cloud-24261	TIMEOUT	992.241412524	941.6378301019977	2293.383168	cloud-24441
eca-rers2012/Problem11_label10.yml	true	TIMEOUT	990.654051753	930.8707699999995	2666.250240	cloud-23979	TIMEOUT	990.765632722	938.0049585320012	2306.064384	cloud-24444
eca-rers2012/Problem11_label11.yml	true	TIMEOUT	990.738471769	936.0836552640012	2770.169856	cloud-24261	TIMEOUT	991.603158038	941.5614279440001	2740.645888	cloud-24643
eca-rers2012/Problem11_label12.yml	true	TIMEOUT	990.67161825	932.5804073130003	2483.757056	cloud-24261	true	210.318830081	171.7943168390002	2652.712960	cloud-24643
eca-rers2012/Problem11_label13.yml	true	TIMEOUT	990.677320611	930.0347618329997	2671.579136	cloud-24261	TIMEOUT	991.891194377	935.4128323829991	2397.704192	cloud-24441
eca-rers2012/Problem11_label14.yml	false	false(unreach-call)	239.074143472	188.4967295280003	2732.015616	cloud-23933	false(unreach-call)	220.174446898	171.465186196001	2778.431488	cloud-24643
eca-rers2012/Problem11_label15.yml	false	false(unreach-call)	169.44357901	131.78740517200094	2401.497088	cloud-23979	false(unreach-call)	223.326233086	179.41536498700043	2403.590144	cloud-24441
eca-rers2012/Problem11_label16.yml	true	TIMEOUT	990.66931075	929.1079713060026	2519.523328	cloud-23933	true	330.007641792	276.5339924510008	2713.579520	cloud-24441
eca-rers2012/Problem11_label17.yml	true	true	267.090067519	226.26070974300092	2438.897664	cloud-24261	true	310.48317169	268.6791598549971	2412.171264	cloud-24643
eca-rers2012/Problem11_label18.yml	true	TIMEOUT	990.650681762	936.9817220660007	2650.001408	cloud-24261	TIMEOUT	992.266919146	939.9300312319974	2446.655488	cloud-24444
eca-rers2012/Problem11_label19.yml	true	TIMEOUT	992.323753007	938.4487481659999	2574.749696	cloud-23979	TIMEOUT	992.459374458	936.5474675000005	2487.746560	cloud-24444
eca-rers2012/Problem11_label20.yml	false	TIMEOUT	992.306318321	939.0630269680005	2636.705792	cloud-23933	TIMEOUT	992.472227144	938.7645680139995	2664.210432	cloud-24444
eca-rers2012/Problem11_label21.yml	true	TIMEOUT	990.864599554	902.7821027659993	3664.744448	cloud-24261	TIMEOUT	991.066131328	929.5271469759973	2636.152832	cloud-24444
eca-rers2012/Problem11_label22.yml	true	TIMEOUT	990.610807929	933.9617445009999	2535.854080	cloud-24261	TIMEOUT	991.485181921	939.3753309429994	2649.755648	cloud-24643
eca-rers2012/Problem11_label23.yml	true	TIMEOUT	990.654466844	926.9760371270004	2671.652864	cloud-23933	TIMEOUT	992.253878	939.5568530470046	2228.953088	cloud-24441
eca-rers2012/Problem11_label24.yml	true	TIMEOUT	992.326545905	933.9354081969977	2348.920832	cloud-24261	TIMEOUT	991.1339036	937.7493269420011	2475.130880	cloud-24643
eca-rers2012/Problem11_label25.yml	true	TIMEOUT	992.35434728	935.346380160001	2817.970176	cloud-23979	TIMEOUT	992.291781879	935.8439293670017	2533.801984	cloud-24643
eca-rers2012/Problem11_label26.yml	true	TIMEOUT	990.626672859	935.8796503880003	2460.643328	cloud-23979	TIMEOUT	992.330765565	935.6133340680008	2350.039040	cloud-24643
eca-rers2012/Problem11_label27.yml	true	TIMEOUT	990.617466918	938.0663215889999	2518.892544	cloud-24261	true	189.419242618	151.8710166699966	2297.683968	cloud-24643
eca-rers2012/Problem11_label28.yml	true	TIMEOUT	992.343381255	936.6524652400003	2676.928512	cloud-24261	TIMEOUT	992.370521887	934.5401196360035	2600.517632	cloud-24441
eca-rers2012/Problem11_label29.yml	false	TIMEOUT	991.096486854	950.6067980519983	2502.565888	cloud-23944	TIMEOUT	992.258582499	940.2314884360021	2366.537728	cloud-24643
eca-rers2012/Problem11_label30.yml	true	TIMEOUT	992.381145289	935.2022526859982	2486.374400	cloud-24261	TIMEOUT	991.911549921	934.6484472480006	2461.466624	cloud-24441
eca-rers2012/Problem11_label31.yml	false	TIMEOUT	991.091269392	950.307182960998	2430.623744	cloud-23943	TIMEOUT	991.643865692	938.4565409780043	2334.466048	cloud-24444
eca-rers2012/Problem11_label32.yml	true	TIMEOUT	990.62947659	934.5028015319986	2630.742016	cloud-23979	true	217.65164565	176.76309941899945	2277.261312	cloud-24643
eca-rers2012/Problem11_label33.yml	true	TIMEOUT	991.68579003	936.0244643429978	2320.891904	cloud-23933	TIMEOUT	991.623210116	941.1617050530003	2361.511936	cloud-24643
eca-rers2012/Problem11_label34.yml	false	TIMEOUT	992.286397667	935.8618510220003	2649.501696	cloud-23933	TIMEOUT	991.725163757	934.2385039069995	2571.489280	cloud-24444
eca-rers2012/Problem11_label35.yml	true	true	279.100925423	233.62170256100217	2384.310272	cloud-23933	true	266.155710111	220.37414228300622	2426.404864	cloud-24444
eca-rers2012/Problem11_label36.yml	false	false(unreach-call)	147.838176415	109.39332163400013	2309.283840	cloud-24261	false(unreach-call)	154.59382325	115.27373140299824	2120.683520	cloud-24441
